{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.3737, recall20: 0.0000 recall10: 0.0000 [20.3682]
train_epoch: 1002, loss: 0.3736, recall20: 0.0000 recall10: 0.0000 [20.3834]
train_epoch: 1003, loss: 0.3736, recall20: 0.0000 recall10: 0.0000 [20.3946]
train_epoch: 1004, loss: 0.3735, recall20: 0.0000 recall10: 0.0000 [20.4060]
train_epoch: 1005, loss: 0.3735, recall20: 0.0000 recall10: 0.0000 [20.4184]
train_epoch: 1006, loss: 0.3734, recall20: 0.0000 recall10: 0.0000 [20.4313]
train_epoch: 1007, loss: 0.3734, recall20: 0.0000 recall10: 0.0000 [20.4425]
train_epoch: 1008, loss: 0.3734, recall20: 0.0000 recall10: 0.0000 [20.4536]
train_epoch: 1009, loss: 0.3733, recall20: 0.0000 recall10: 0.0000 [20.4646]
train_epoch: 1010, loss: 0.3733, recall20: 0.0000 recall10: 0.0000 [20.4808]
train_epoch: 1011, loss: 0.3733, recall20: 0.0000 recall10: 0.0000 [20.4952]
train_epoch: 1012, loss: 0.3732, recall20: 0.0000 recall10: 0.0000 [20.5072]
train_epoch: 1013, loss: 0.3732, recall20: 0.0000 recall10: 0.0000 [20.5198]
train_epoch: 1014, loss: 0.3732, recall20: 0.0000 recall10: 0.0000 [20.5327]
train_epoch: 1015, loss: 0.3731, recall20: 0.0000 recall10: 0.0000 [20.5455]
train_epoch: 1016, loss: 0.3731, recall20: 0.0000 recall10: 0.0000 [20.5582]
train_epoch: 1017, loss: 0.3731, recall20: 0.0000 recall10: 0.0000 [20.5753]
train_epoch: 1018, loss: 0.3731, recall20: 0.0000 recall10: 0.0000 [20.6267]
train_epoch: 1019, loss: 0.3730, recall20: 0.0000 recall10: 0.0000 [20.6895]
train_epoch: 1020, loss: 0.3730, recall20: 0.0000 recall10: 0.0000 [20.7461]
train_epoch: 1021, loss: 0.3730, recall20: 0.0000 recall10: 0.0000 [20.7844]
train_epoch: 1022, loss: 0.3729, recall20: 0.0000 recall10: 0.0000 [20.8385]
train_epoch: 1023, loss: 0.3729, recall20: 0.0000 recall10: 0.0000 [20.8709]
train_epoch: 1024, loss: 0.3729, recall20: 0.0000 recall10: 0.0000 [20.9230]
