{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'min', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [41.5523]
train_epoch: 1002, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [41.6232]
train_epoch: 1003, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [41.6917]
train_epoch: 1004, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [41.7609]
train_epoch: 1005, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [41.8297]
train_epoch: 1006, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [41.8987]
train_epoch: 1007, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [41.9676]
train_epoch: 1008, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [42.0365]
train_epoch: 1009, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [42.1050]
train_epoch: 1010, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [42.1742]
train_epoch: 1011, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [42.2429]
train_epoch: 1012, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [42.3125]
train_epoch: 1013, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [42.3809]
train_epoch: 1014, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [42.4498]
train_epoch: 1015, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [42.5183]
train_epoch: 1016, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [42.5871]
train_epoch: 1017, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [42.6555]
train_epoch: 1018, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [42.7249]
train_epoch: 1019, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [42.7940]
train_epoch: 1020, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [42.8627]
train_epoch: 1021, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [42.9319]
train_epoch: 1022, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [43.0007]
train_epoch: 1023, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [43.0691]
train_epoch: 1024, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [43.1375]
train_epoch: 1025, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [43.2069]
train_epoch: 1026, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [43.2759]
train_epoch: 1027, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [43.3447]
train_epoch: 1028, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [43.4131]
train_epoch: 1029, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [43.4828]
train_epoch: 1030, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [43.5525]
train_epoch: 1031, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [43.6216]
train_epoch: 1032, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [43.6908]
train_epoch: 1033, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [43.7597]
