{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 2.0500, recall20: 0.0000 recall10: 0.0000 [4.6805]
train_epoch: 1002, loss: 2.0500, recall20: 0.0000 recall10: 0.0000 [4.6884]
train_epoch: 1003, loss: 2.0500, recall20: 0.0000 recall10: 0.0000 [4.6948]
train_epoch: 1004, loss: 2.0500, recall20: 0.0000 recall10: 0.0000 [4.7011]
train_epoch: 1005, loss: 2.0500, recall20: 0.0000 recall10: 0.0000 [4.7068]
train_epoch: 1006, loss: 2.0500, recall20: 0.0000 recall10: 0.0000 [4.7121]
train_epoch: 1007, loss: 2.0500, recall20: 0.0000 recall10: 0.0000 [4.7177]
train_epoch: 1008, loss: 2.0500, recall20: 0.0000 recall10: 0.0000 [4.7237]
train_epoch: 1009, loss: 2.0500, recall20: 0.0000 recall10: 0.0000 [4.7289]
train_epoch: 1010, loss: 2.0500, recall20: 0.0000 recall10: 0.0000 [4.7343]
train_epoch: 1011, loss: 2.0500, recall20: 0.0000 recall10: 0.0000 [4.7399]
train_epoch: 1012, loss: 2.0499, recall20: 0.0000 recall10: 0.0000 [4.7454]
train_epoch: 1013, loss: 2.0499, recall20: 0.0000 recall10: 0.0000 [4.7508]
train_epoch: 1014, loss: 2.0499, recall20: 0.0000 recall10: 0.0000 [4.7564]
train_epoch: 1015, loss: 2.0499, recall20: 0.0000 recall10: 0.0000 [4.7620]
train_epoch: 1016, loss: 2.0499, recall20: 0.0000 recall10: 0.0000 [4.7679]
train_epoch: 1017, loss: 2.0499, recall20: 0.0000 recall10: 0.0000 [4.7733]
train_epoch: 1018, loss: 2.0499, recall20: 0.0000 recall10: 0.0000 [4.7788]
train_epoch: 1019, loss: 2.0499, recall20: 0.0000 recall10: 0.0000 [4.7842]
train_epoch: 1020, loss: 2.0499, recall20: 0.0000 recall10: 0.0000 [4.7895]
train_epoch: 1021, loss: 2.0499, recall20: 0.0000 recall10: 0.0000 [4.7951]
train_epoch: 1022, loss: 2.0499, recall20: 0.0000 recall10: 0.0000 [4.8008]
train_epoch: 1023, loss: 2.0499, recall20: 0.0000 recall10: 0.0000 [4.8064]
train_epoch: 1024, loss: 2.0499, recall20: 0.0000 recall10: 0.0000 [4.8122]
train_epoch: 1025, loss: 2.0499, recall20: 0.0000 recall10: 0.0000 [4.8179]
train_epoch: 1026, loss: 2.0498, recall20: 0.0000 recall10: 0.0000 [4.8239]
train_epoch: 1027, loss: 2.0498, recall20: 0.0000 recall10: 0.0000 [4.8298]
train_epoch: 1028, loss: 2.0498, recall20: 0.0000 recall10: 0.0000 [4.8361]
