{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.6720, recall20: 0.0000 recall10: 0.0000 [14.8191]
train_epoch: 1002, loss: 0.6719, recall20: 0.0000 recall10: 0.0000 [14.8393]
train_epoch: 1003, loss: 0.6719, recall20: 0.0000 recall10: 0.0000 [14.8551]
train_epoch: 1004, loss: 0.6718, recall20: 0.0000 recall10: 0.0000 [14.8712]
train_epoch: 1005, loss: 0.6718, recall20: 0.0000 recall10: 0.0000 [14.8875]
train_epoch: 1006, loss: 0.6717, recall20: 0.0000 recall10: 0.0000 [14.9038]
train_epoch: 1007, loss: 0.6717, recall20: 0.0000 recall10: 0.0000 [14.9196]
train_epoch: 1008, loss: 0.6716, recall20: 0.0000 recall10: 0.0000 [14.9355]
train_epoch: 1009, loss: 0.6716, recall20: 0.0000 recall10: 0.0000 [14.9504]
train_epoch: 1010, loss: 0.6715, recall20: 0.0000 recall10: 0.0000 [14.9656]
train_epoch: 1011, loss: 0.6715, recall20: 0.0000 recall10: 0.0000 [14.9812]
train_epoch: 1012, loss: 0.6715, recall20: 0.0000 recall10: 0.0000 [14.9969]
train_epoch: 1013, loss: 0.6714, recall20: 0.0000 recall10: 0.0000 [15.0134]
train_epoch: 1014, loss: 0.6714, recall20: 0.0000 recall10: 0.0000 [15.0318]
train_epoch: 1015, loss: 0.6713, recall20: 0.0000 recall10: 0.0000 [15.0469]
train_epoch: 1016, loss: 0.6713, recall20: 0.0000 recall10: 0.0000 [15.0631]
train_epoch: 1017, loss: 0.6712, recall20: 0.0000 recall10: 0.0000 [15.0783]
train_epoch: 1018, loss: 0.6712, recall20: 0.0000 recall10: 0.0000 [15.0943]
train_epoch: 1019, loss: 0.6711, recall20: 0.0000 recall10: 0.0000 [15.1096]
train_epoch: 1020, loss: 0.6711, recall20: 0.0000 recall10: 0.0000 [15.1258]
train_epoch: 1021, loss: 0.6710, recall20: 0.0000 recall10: 0.0000 [15.1419]
train_epoch: 1022, loss: 0.6710, recall20: 0.0000 recall10: 0.0000 [15.1599]
train_epoch: 1023, loss: 0.6710, recall20: 0.0000 recall10: 0.0000 [15.1758]
train_epoch: 1024, loss: 0.6709, recall20: 0.0000 recall10: 0.0000 [15.1910]
train_epoch: 1025, loss: 0.6709, recall20: 0.0000 recall10: 0.0000 [15.2059]
train_epoch: 1026, loss: 0.6708, recall20: 0.0000 recall10: 0.0000 [15.2206]
train_epoch: 1027, loss: 0.6708, recall20: 0.0000 recall10: 0.0000 [15.2356]
train_epoch: 1028, loss: 0.6707, recall20: 0.0000 recall10: 0.0000 [15.2504]
train_epoch: 1029, loss: 0.6707, recall20: 0.0000 recall10: 0.0000 [15.2660]
train_epoch: 1030, loss: 0.6706, recall20: 0.0000 recall10: 0.0000 [15.2814]
train_epoch: 1031, loss: 0.6706, recall20: 0.0000 recall10: 0.0000 [15.2964]
train_epoch: 1032, loss: 0.6706, recall20: 0.0000 recall10: 0.0000 [15.3112]
train_epoch: 1033, loss: 0.6705, recall20: 0.0000 recall10: 0.0000 [15.3264]
train_epoch: 1034, loss: 0.6705, recall20: 0.0000 recall10: 0.0000 [15.3414]
train_epoch: 1035, loss: 0.6704, recall20: 0.0000 recall10: 0.0000 [15.3566]
train_epoch: 1036, loss: 0.6704, recall20: 0.0000 recall10: 0.0000 [15.3719]
train_epoch: 1037, loss: 0.6703, recall20: 0.0000 recall10: 0.0000 [15.3883]
train_epoch: 1038, loss: 0.6703, recall20: 0.0000 recall10: 0.0000 [15.4042]
train_epoch: 1039, loss: 0.6702, recall20: 0.0000 recall10: 0.0000 [15.4194]
train_epoch: 1040, loss: 0.6702, recall20: 0.0000 recall10: 0.0000 [15.4342]
train_epoch: 1041, loss: 0.6702, recall20: 0.0000 recall10: 0.0000 [15.4487]
train_epoch: 1042, loss: 0.6701, recall20: 0.0000 recall10: 0.0000 [15.4632]
train_epoch: 1043, loss: 0.6701, recall20: 0.0000 recall10: 0.0000 [15.4775]
train_epoch: 1044, loss: 0.6700, recall20: 0.0000 recall10: 0.0000 [15.4923]
train_epoch: 1045, loss: 0.6700, recall20: 0.0000 recall10: 0.0000 [15.5084]
train_epoch: 1046, loss: 0.6699, recall20: 0.0000 recall10: 0.0000 [15.5253]
train_epoch: 1047, loss: 0.6699, recall20: 0.0000 recall10: 0.0000 [15.5403]
train_epoch: 1048, loss: 0.6698, recall20: 0.0000 recall10: 0.0000 [15.5553]
train_epoch: 1049, loss: 0.6698, recall20: 0.0000 recall10: 0.0000 [15.5702]
train_epoch: 1050, loss: 0.6698, recall20: 0.0000 recall10: 0.0000 [15.5855]
train_epoch: 1051, loss: 0.6697, recall20: 0.0000 recall10: 0.0000 [15.6011]
train_epoch: 1052, loss: 0.6697, recall20: 0.0000 recall10: 0.0000 [15.6166]
train_epoch: 1053, loss: 0.6696, recall20: 0.0000 recall10: 0.0000 [15.6317]
train_epoch: 1054, loss: 0.6696, recall20: 0.0000 recall10: 0.0000 [15.6465]
train_epoch: 1055, loss: 0.6695, recall20: 0.0000 recall10: 0.0000 [15.6611]
train_epoch: 1056, loss: 0.6695, recall20: 0.0000 recall10: 0.0000 [15.6757]
train_epoch: 1057, loss: 0.6694, recall20: 0.0000 recall10: 0.0000 [15.6901]
train_epoch: 1058, loss: 0.6694, recall20: 0.0000 recall10: 0.0000 [15.7044]
train_epoch: 1059, loss: 0.6694, recall20: 0.0000 recall10: 0.0000 [15.7183]
train_epoch: 1060, loss: 0.6693, recall20: 0.0000 recall10: 0.0000 [15.7326]
train_epoch: 1061, loss: 0.6693, recall20: 0.0000 recall10: 0.0000 [15.7473]
train_epoch: 1062, loss: 0.6692, recall20: 0.0000 recall10: 0.0000 [15.7627]
train_epoch: 1063, loss: 0.6692, recall20: 0.0000 recall10: 0.0000 [15.7783]
train_epoch: 1064, loss: 0.6691, recall20: 0.0000 recall10: 0.0000 [15.7941]
train_epoch: 1065, loss: 0.6691, recall20: 0.0000 recall10: 0.0000 [15.8096]
train_epoch: 1066, loss: 0.6690, recall20: 0.0000 recall10: 0.0000 [15.8251]
train_epoch: 1067, loss: 0.6690, recall20: 0.0000 recall10: 0.0000 [15.8405]
train_epoch: 1068, loss: 0.6690, recall20: 0.0000 recall10: 0.0000 [15.8561]
train_epoch: 1069, loss: 0.6689, recall20: 0.0000 recall10: 0.0000 [15.8721]
train_epoch: 1070, loss: 0.6689, recall20: 0.0000 recall10: 0.0000 [15.8881]
train_epoch: 1071, loss: 0.6688, recall20: 0.0000 recall10: 0.0000 [15.9044]
train_epoch: 1072, loss: 0.6688, recall20: 0.0000 recall10: 0.0000 [15.9202]
train_epoch: 1073, loss: 0.6687, recall20: 0.0000 recall10: 0.0000 [15.9356]
train_epoch: 1074, loss: 0.6687, recall20: 0.0000 recall10: 0.0000 [15.9509]
train_epoch: 1075, loss: 0.6687, recall20: 0.0000 recall10: 0.0000 [15.9662]
train_epoch: 1076, loss: 0.6686, recall20: 0.0000 recall10: 0.0000 [15.9821]
train_epoch: 1077, loss: 0.6686, recall20: 0.0000 recall10: 0.0000 [15.9978]
train_epoch: 1078, loss: 0.6685, recall20: 0.0000 recall10: 0.0000 [16.0134]
train_epoch: 1079, loss: 0.6685, recall20: 0.0000 recall10: 0.0000 [16.0289]
train_epoch: 1080, loss: 0.6684, recall20: 0.0000 recall10: 0.0000 [16.0446]
train_epoch: 1081, loss: 0.6684, recall20: 0.0000 recall10: 0.0000 [16.0601]
train_epoch: 1082, loss: 0.6684, recall20: 0.0000 recall10: 0.0000 [16.0755]
train_epoch: 1083, loss: 0.6683, recall20: 0.0000 recall10: 0.0000 [16.0907]
train_epoch: 1084, loss: 0.6683, recall20: 0.0000 recall10: 0.0000 [16.1062]
train_epoch: 1085, loss: 0.6682, recall20: 0.0000 recall10: 0.0000 [16.1223]
train_epoch: 1086, loss: 0.6682, recall20: 0.0000 recall10: 0.0000 [16.1385]
train_epoch: 1087, loss: 0.6681, recall20: 0.0000 recall10: 0.0000 [16.1543]
train_epoch: 1088, loss: 0.6681, recall20: 0.0000 recall10: 0.0000 [16.1697]
train_epoch: 1089, loss: 0.6680, recall20: 0.0000 recall10: 0.0000 [16.1853]
train_epoch: 1090, loss: 0.6680, recall20: 0.0000 recall10: 0.0000 [16.2006]
train_epoch: 1091, loss: 0.6680, recall20: 0.0000 recall10: 0.0000 [16.2158]
train_epoch: 1092, loss: 0.6679, recall20: 0.0000 recall10: 0.0000 [16.2313]
train_epoch: 1093, loss: 0.6679, recall20: 0.0000 recall10: 0.0000 [16.2462]
train_epoch: 1094, loss: 0.6678, recall20: 0.0000 recall10: 0.0000 [16.2612]
train_epoch: 1095, loss: 0.6678, recall20: 0.0000 recall10: 0.0000 [16.2755]
train_epoch: 1096, loss: 0.6677, recall20: 0.0000 recall10: 0.0000 [16.2903]
train_epoch: 1097, loss: 0.6677, recall20: 0.0000 recall10: 0.0000 [16.3054]
train_epoch: 1098, loss: 0.6677, recall20: 0.0000 recall10: 0.0000 [16.3213]
train_epoch: 1099, loss: 0.6676, recall20: 0.0000 recall10: 0.0000 [16.3363]
train_epoch: 1100, loss: 0.6676, recall20: 0.0000 recall10: 0.0000 [16.3513]
train_epoch: 1101, loss: 0.6675, recall20: 0.0000 recall10: 0.0000 [16.3679]
train_epoch: 1102, loss: 0.6675, recall20: 0.0000 recall10: 0.0000 [16.3854]
train_epoch: 1103, loss: 0.6674, recall20: 0.0000 recall10: 0.0000 [16.4018]
train_epoch: 1104, loss: 0.6674, recall20: 0.0000 recall10: 0.0000 [16.4174]
train_epoch: 1105, loss: 0.6674, recall20: 0.0000 recall10: 0.0000 [16.4324]
train_epoch: 1106, loss: 0.6673, recall20: 0.0000 recall10: 0.0000 [16.4480]
train_epoch: 1107, loss: 0.6673, recall20: 0.0000 recall10: 0.0000 [16.4663]
train_epoch: 1108, loss: 0.6672, recall20: 0.0000 recall10: 0.0000 [16.4821]
train_epoch: 1109, loss: 0.6672, recall20: 0.0000 recall10: 0.0000 [16.4977]
train_epoch: 1110, loss: 0.6672, recall20: 0.0000 recall10: 0.0000 [16.5130]
train_epoch: 1111, loss: 0.6671, recall20: 0.0000 recall10: 0.0000 [16.5284]
train_epoch: 1112, loss: 0.6671, recall20: 0.0000 recall10: 0.0000 [16.5436]
train_epoch: 1113, loss: 0.6670, recall20: 0.0000 recall10: 0.0000 [16.5591]
train_epoch: 1114, loss: 0.6670, recall20: 0.0000 recall10: 0.0000 [16.5751]
train_epoch: 1115, loss: 0.6669, recall20: 0.0000 recall10: 0.0000 [16.5910]
train_epoch: 1116, loss: 0.6669, recall20: 0.0000 recall10: 0.0000 [16.6071]
train_epoch: 1117, loss: 0.6669, recall20: 0.0000 recall10: 0.0000 [16.6240]
train_epoch: 1118, loss: 0.6668, recall20: 0.0000 recall10: 0.0000 [16.6413]
train_epoch: 1119, loss: 0.6668, recall20: 0.0000 recall10: 0.0000 [16.6578]
train_epoch: 1120, loss: 0.6667, recall20: 0.0000 recall10: 0.0000 [16.6737]
train_epoch: 1121, loss: 0.6667, recall20: 0.0000 recall10: 0.0000 [16.6887]
train_epoch: 1122, loss: 0.6666, recall20: 0.0000 recall10: 0.0000 [16.7047]
train_epoch: 1123, loss: 0.6666, recall20: 0.0000 recall10: 0.0000 [16.7203]
train_epoch: 1124, loss: 0.6666, recall20: 0.0000 recall10: 0.0000 [16.7358]
train_epoch: 1125, loss: 0.6665, recall20: 0.0000 recall10: 0.0000 [16.7511]
train_epoch: 1126, loss: 0.6665, recall20: 0.0000 recall10: 0.0000 [16.7666]
train_epoch: 1127, loss: 0.6664, recall20: 0.0000 recall10: 0.0000 [16.7828]
train_epoch: 1128, loss: 0.6664, recall20: 0.0000 recall10: 0.0000 [16.7988]
train_epoch: 1129, loss: 0.6664, recall20: 0.0000 recall10: 0.0000 [16.8154]
train_epoch: 1130, loss: 0.6663, recall20: 0.0000 recall10: 0.0000 [16.8322]
train_epoch: 1131, loss: 0.6663, recall20: 0.0000 recall10: 0.0000 [16.8501]
