{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'max', 'pred': 'h'}
train_epoch: 1001, loss: 0.4253, recall20: 0.0000 recall10: 0.0000 [9.4624]
train_epoch: 1002, loss: 0.4253, recall20: 0.0000 recall10: 0.0000 [9.4781]
train_epoch: 1003, loss: 0.4253, recall20: 0.0000 recall10: 0.0000 [9.4887]
train_epoch: 1004, loss: 0.4252, recall20: 0.0000 recall10: 0.0000 [9.4984]
train_epoch: 1005, loss: 0.4252, recall20: 0.0000 recall10: 0.0000 [9.5080]
train_epoch: 1006, loss: 0.4251, recall20: 0.0000 recall10: 0.0000 [9.5174]
train_epoch: 1007, loss: 0.4251, recall20: 0.0000 recall10: 0.0000 [9.5275]
train_epoch: 1008, loss: 0.4250, recall20: 0.0000 recall10: 0.0000 [9.5368]
train_epoch: 1009, loss: 0.4250, recall20: 0.0000 recall10: 0.0000 [9.5468]
train_epoch: 1010, loss: 0.4249, recall20: 0.0000 recall10: 0.0000 [9.5584]
train_epoch: 1011, loss: 0.4249, recall20: 0.0000 recall10: 0.0000 [9.5713]
train_epoch: 1012, loss: 0.4248, recall20: 0.0000 recall10: 0.0000 [9.5828]
train_epoch: 1013, loss: 0.4248, recall20: 0.0000 recall10: 0.0000 [9.5934]
train_epoch: 1014, loss: 0.4247, recall20: 0.0000 recall10: 0.0000 [9.6040]
train_epoch: 1015, loss: 0.4247, recall20: 0.0000 recall10: 0.0000 [9.6144]
train_epoch: 1016, loss: 0.4247, recall20: 0.0000 recall10: 0.0000 [9.6258]
train_epoch: 1017, loss: 0.4246, recall20: 0.0000 recall10: 0.0000 [9.6365]
train_epoch: 1018, loss: 0.4246, recall20: 0.0000 recall10: 0.0000 [9.6464]
train_epoch: 1019, loss: 0.4245, recall20: 0.0000 recall10: 0.0000 [9.6564]
train_epoch: 1020, loss: 0.4245, recall20: 0.0000 recall10: 0.0000 [9.6662]
train_epoch: 1021, loss: 0.4244, recall20: 0.0000 recall10: 0.0000 [9.6762]
train_epoch: 1022, loss: 0.4244, recall20: 0.0000 recall10: 0.0000 [9.6864]
train_epoch: 1023, loss: 0.4243, recall20: 0.0000 recall10: 0.0000 [9.6962]
train_epoch: 1024, loss: 0.4243, recall20: 0.0000 recall10: 0.0000 [9.7056]
train_epoch: 1025, loss: 0.4242, recall20: 0.0000 recall10: 0.0000 [9.7157]
train_epoch: 1026, loss: 0.4242, recall20: 0.0000 recall10: 0.0000 [9.7258]
train_epoch: 1027, loss: 0.4241, recall20: 0.0000 recall10: 0.0000 [9.7362]
train_epoch: 1028, loss: 0.4241, recall20: 0.0000 recall10: 0.0000 [9.7458]
train_epoch: 1029, loss: 0.4241, recall20: 0.0000 recall10: 0.0000 [9.7555]
train_epoch: 1030, loss: 0.4240, recall20: 0.0000 recall10: 0.0000 [9.7655]
train_epoch: 1031, loss: 0.4240, recall20: 0.0000 recall10: 0.0000 [9.7763]
train_epoch: 1032, loss: 0.4239, recall20: 0.0000 recall10: 0.0000 [9.7862]
train_epoch: 1033, loss: 0.4239, recall20: 0.0000 recall10: 0.0000 [9.7961]
train_epoch: 1034, loss: 0.4238, recall20: 0.0000 recall10: 0.0000 [9.8057]
train_epoch: 1035, loss: 0.4238, recall20: 0.0000 recall10: 0.0000 [9.8157]
train_epoch: 1036, loss: 0.4237, recall20: 0.0000 recall10: 0.0000 [9.8259]
train_epoch: 1037, loss: 0.4237, recall20: 0.0000 recall10: 0.0000 [9.8366]
train_epoch: 1038, loss: 0.4236, recall20: 0.0000 recall10: 0.0000 [9.8464]
train_epoch: 1039, loss: 0.4236, recall20: 0.0000 recall10: 0.0000 [9.8559]
train_epoch: 1040, loss: 0.4236, recall20: 0.0000 recall10: 0.0000 [9.8651]
train_epoch: 1041, loss: 0.4235, recall20: 0.0000 recall10: 0.0000 [9.8755]
train_epoch: 1042, loss: 0.4235, recall20: 0.0000 recall10: 0.0000 [9.8860]
train_epoch: 1043, loss: 0.4234, recall20: 0.0000 recall10: 0.0000 [9.8953]
train_epoch: 1044, loss: 0.4234, recall20: 0.0000 recall10: 0.0000 [9.9061]
train_epoch: 1045, loss: 0.4233, recall20: 0.0000 recall10: 0.0000 [9.9161]
train_epoch: 1046, loss: 0.4233, recall20: 0.0000 recall10: 0.0000 [9.9262]
train_epoch: 1047, loss: 0.4232, recall20: 0.0000 recall10: 0.0000 [9.9363]
train_epoch: 1048, loss: 0.4232, recall20: 0.0000 recall10: 0.0000 [9.9458]
train_epoch: 1049, loss: 0.4231, recall20: 0.0000 recall10: 0.0000 [9.9561]
train_epoch: 1050, loss: 0.4231, recall20: 0.0000 recall10: 0.0000 [9.9659]
train_epoch: 1051, loss: 0.4231, recall20: 0.0000 recall10: 0.0000 [9.9752]
train_epoch: 1052, loss: 0.4230, recall20: 0.0000 recall10: 0.0000 [9.9847]
train_epoch: 1053, loss: 0.4230, recall20: 0.0000 recall10: 0.0000 [9.9953]
train_epoch: 1054, loss: 0.4229, recall20: 0.0000 recall10: 0.0000 [10.0062]
train_epoch: 1055, loss: 0.4229, recall20: 0.0000 recall10: 0.0000 [10.0180]
train_epoch: 1056, loss: 0.4228, recall20: 0.0000 recall10: 0.0000 [10.0284]
train_epoch: 1057, loss: 0.4228, recall20: 0.0000 recall10: 0.0000 [10.0381]
train_epoch: 1058, loss: 0.4227, recall20: 0.0000 recall10: 0.0000 [10.0480]
train_epoch: 1059, loss: 0.4227, recall20: 0.0000 recall10: 0.0000 [10.0606]
train_epoch: 1060, loss: 0.4226, recall20: 0.0000 recall10: 0.0000 [10.0721]
train_epoch: 1061, loss: 0.4226, recall20: 0.0000 recall10: 0.0000 [10.0855]
train_epoch: 1062, loss: 0.4226, recall20: 0.0000 recall10: 0.0000 [10.0960]
train_epoch: 1063, loss: 0.4225, recall20: 0.0000 recall10: 0.0000 [10.1069]
train_epoch: 1064, loss: 0.4225, recall20: 0.0000 recall10: 0.0000 [10.1172]
train_epoch: 1065, loss: 0.4224, recall20: 0.0000 recall10: 0.0000 [10.1273]
train_epoch: 1066, loss: 0.4224, recall20: 0.0000 recall10: 0.0000 [10.1378]
train_epoch: 1067, loss: 0.4223, recall20: 0.0000 recall10: 0.0000 [10.1483]
train_epoch: 1068, loss: 0.4223, recall20: 0.0000 recall10: 0.0000 [10.1592]
train_epoch: 1069, loss: 0.4222, recall20: 0.0000 recall10: 0.0000 [10.1708]
train_epoch: 1070, loss: 0.4222, recall20: 0.0000 recall10: 0.0000 [10.1830]
train_epoch: 1071, loss: 0.4222, recall20: 0.0000 recall10: 0.0000 [10.1930]
train_epoch: 1072, loss: 0.4221, recall20: 0.0000 recall10: 0.0000 [10.2023]
train_epoch: 1073, loss: 0.4221, recall20: 0.0000 recall10: 0.0000 [10.2120]
train_epoch: 1074, loss: 0.4220, recall20: 0.0000 recall10: 0.0000 [10.2225]
train_epoch: 1075, loss: 0.4220, recall20: 0.0000 recall10: 0.0000 [10.2339]
train_epoch: 1076, loss: 0.4219, recall20: 0.0000 recall10: 0.0000 [10.2448]
train_epoch: 1077, loss: 0.4219, recall20: 0.0000 recall10: 0.0000 [10.2559]
train_epoch: 1078, loss: 0.4218, recall20: 0.0000 recall10: 0.0000 [10.2663]
train_epoch: 1079, loss: 0.4218, recall20: 0.0000 recall10: 0.0000 [10.2768]
train_epoch: 1080, loss: 0.4218, recall20: 0.0000 recall10: 0.0000 [10.2871]
train_epoch: 1081, loss: 0.4217, recall20: 0.0000 recall10: 0.0000 [10.2978]
train_epoch: 1082, loss: 0.4217, recall20: 0.0000 recall10: 0.0000 [10.3084]
train_epoch: 1083, loss: 0.4216, recall20: 0.0000 recall10: 0.0000 [10.3182]
train_epoch: 1084, loss: 0.4216, recall20: 0.0000 recall10: 0.0000 [10.3275]
train_epoch: 1085, loss: 0.4215, recall20: 0.0000 recall10: 0.0000 [10.3379]
train_epoch: 1086, loss: 0.4215, recall20: 0.0000 recall10: 0.0000 [10.3485]
train_epoch: 1087, loss: 0.4214, recall20: 0.0000 recall10: 0.0000 [10.3589]
train_epoch: 1088, loss: 0.4214, recall20: 0.0000 recall10: 0.0000 [10.3703]
train_epoch: 1089, loss: 0.4213, recall20: 0.0000 recall10: 0.0000 [10.3828]
train_epoch: 1090, loss: 0.4213, recall20: 0.0000 recall10: 0.0000 [10.3935]
train_epoch: 1091, loss: 0.4213, recall20: 0.0000 recall10: 0.0000 [10.4041]
train_epoch: 1092, loss: 0.4212, recall20: 0.0000 recall10: 0.0000 [10.4142]
train_epoch: 1093, loss: 0.4212, recall20: 0.0000 recall10: 0.0000 [10.4239]
train_epoch: 1094, loss: 0.4211, recall20: 0.0000 recall10: 0.0000 [10.4348]
train_epoch: 1095, loss: 0.4211, recall20: 0.0000 recall10: 0.0000 [10.4451]
train_epoch: 1096, loss: 0.4210, recall20: 0.0000 recall10: 0.0000 [10.4560]
train_epoch: 1097, loss: 0.4210, recall20: 0.0000 recall10: 0.0000 [10.4678]
train_epoch: 1098, loss: 0.4210, recall20: 0.0000 recall10: 0.0000 [10.4795]
train_epoch: 1099, loss: 0.4209, recall20: 0.0000 recall10: 0.0000 [10.4913]
train_epoch: 1100, loss: 0.4209, recall20: 0.0000 recall10: 0.0000 [10.5023]
train_epoch: 1101, loss: 0.4208, recall20: 0.0000 recall10: 0.0000 [10.5124]
train_epoch: 1102, loss: 0.4208, recall20: 0.0000 recall10: 0.0000 [10.5234]
train_epoch: 1103, loss: 0.4207, recall20: 0.0000 recall10: 0.0000 [10.5345]
train_epoch: 1104, loss: 0.4207, recall20: 0.0000 recall10: 0.0000 [10.5456]
train_epoch: 1105, loss: 0.4206, recall20: 0.0000 recall10: 0.0000 [10.5561]
train_epoch: 1106, loss: 0.4206, recall20: 0.0000 recall10: 0.0000 [10.5683]
train_epoch: 1107, loss: 0.4205, recall20: 0.0000 recall10: 0.0000 [10.5795]
train_epoch: 1108, loss: 0.4205, recall20: 0.0000 recall10: 0.0000 [10.5902]
train_epoch: 1109, loss: 0.4205, recall20: 0.0000 recall10: 0.0000 [10.6006]
train_epoch: 1110, loss: 0.4204, recall20: 0.0000 recall10: 0.0000 [10.6106]
train_epoch: 1111, loss: 0.4204, recall20: 0.0000 recall10: 0.0000 [10.6211]
train_epoch: 1112, loss: 0.4203, recall20: 0.0000 recall10: 0.0000 [10.6318]
train_epoch: 1113, loss: 0.4203, recall20: 0.0000 recall10: 0.0000 [10.6427]
train_epoch: 1114, loss: 0.4202, recall20: 0.0000 recall10: 0.0000 [10.6559]
train_epoch: 1115, loss: 0.4202, recall20: 0.0000 recall10: 0.0000 [10.6656]
train_epoch: 1116, loss: 0.4202, recall20: 0.0000 recall10: 0.0000 [10.6760]
train_epoch: 1117, loss: 0.4201, recall20: 0.0000 recall10: 0.0000 [10.6859]
train_epoch: 1118, loss: 0.4201, recall20: 0.0000 recall10: 0.0000 [10.6972]
train_epoch: 1119, loss: 0.4200, recall20: 0.0000 recall10: 0.0000 [10.7073]
train_epoch: 1120, loss: 0.4200, recall20: 0.0000 recall10: 0.0000 [10.7203]
train_epoch: 1121, loss: 0.4199, recall20: 0.0000 recall10: 0.0000 [10.7358]
train_epoch: 1122, loss: 0.4199, recall20: 0.0000 recall10: 0.0000 [10.7478]
train_epoch: 1123, loss: 0.4198, recall20: 0.0000 recall10: 0.0000 [10.7583]
train_epoch: 1124, loss: 0.4198, recall20: 0.0000 recall10: 0.0000 [10.7689]
train_epoch: 1125, loss: 0.4198, recall20: 0.0000 recall10: 0.0000 [10.7794]
train_epoch: 1126, loss: 0.4197, recall20: 0.0000 recall10: 0.0000 [10.7902]
train_epoch: 1127, loss: 0.4197, recall20: 0.0000 recall10: 0.0000 [10.8014]
train_epoch: 1128, loss: 0.4196, recall20: 0.0000 recall10: 0.0000 [10.8123]
train_epoch: 1129, loss: 0.4196, recall20: 0.0000 recall10: 0.0000 [10.8229]
train_epoch: 1130, loss: 0.4195, recall20: 0.0000 recall10: 0.0000 [10.8328]
train_epoch: 1131, loss: 0.4195, recall20: 0.0000 recall10: 0.0000 [10.8434]
train_epoch: 1132, loss: 0.4194, recall20: 0.0000 recall10: 0.0000 [10.8533]
train_epoch: 1133, loss: 0.4194, recall20: 0.0000 recall10: 0.0000 [10.8634]
train_epoch: 1134, loss: 0.4194, recall20: 0.0000 recall10: 0.0000 [10.8735]
train_epoch: 1135, loss: 0.4193, recall20: 0.0000 recall10: 0.0000 [10.8837]
train_epoch: 1136, loss: 0.4193, recall20: 0.0000 recall10: 0.0000 [10.8941]
train_epoch: 1137, loss: 0.4192, recall20: 0.0000 recall10: 0.0000 [10.9042]
train_epoch: 1138, loss: 0.4192, recall20: 0.0000 recall10: 0.0000 [10.9136]
train_epoch: 1139, loss: 0.4191, recall20: 0.0000 recall10: 0.0000 [10.9230]
train_epoch: 1140, loss: 0.4191, recall20: 0.0000 recall10: 0.0000 [10.9333]
train_epoch: 1141, loss: 0.4191, recall20: 0.0000 recall10: 0.0000 [10.9441]
train_epoch: 1142, loss: 0.4190, recall20: 0.0000 recall10: 0.0000 [10.9563]
