{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'max', 'pred': 'h'}
train_epoch: 1001, loss: 0.7073, recall20: 0.0000 recall10: 0.0000 [57.3665]
train_epoch: 1002, loss: 0.7073, recall20: 0.0000 recall10: 0.0000 [57.4287]
train_epoch: 1003, loss: 0.7073, recall20: 0.0000 recall10: 0.0000 [57.4881]
train_epoch: 1004, loss: 0.7073, recall20: 0.0000 recall10: 0.0000 [57.5470]
train_epoch: 1005, loss: 0.7073, recall20: 0.0000 recall10: 0.0000 [57.6061]
train_epoch: 1006, loss: 0.7072, recall20: 0.0000 recall10: 0.0000 [57.6648]
train_epoch: 1007, loss: 0.7072, recall20: 0.0000 recall10: 0.0000 [57.7243]
train_epoch: 1008, loss: 0.7072, recall20: 0.0000 recall10: 0.0000 [57.7838]
train_epoch: 1009, loss: 0.7072, recall20: 0.0000 recall10: 0.0000 [57.8424]
train_epoch: 1010, loss: 0.7072, recall20: 0.0000 recall10: 0.0000 [57.9014]
train_epoch: 1011, loss: 0.7072, recall20: 0.0000 recall10: 0.0000 [57.9608]
train_epoch: 1012, loss: 0.7071, recall20: 0.0000 recall10: 0.0000 [58.0202]
train_epoch: 1013, loss: 0.7071, recall20: 0.0000 recall10: 0.0000 [58.0788]
train_epoch: 1014, loss: 0.7071, recall20: 0.0000 recall10: 0.0000 [58.1381]
train_epoch: 1015, loss: 0.7071, recall20: 0.0000 recall10: 0.0000 [58.1978]
train_epoch: 1016, loss: 0.7071, recall20: 0.0000 recall10: 0.0000 [58.2571]
train_epoch: 1017, loss: 0.7071, recall20: 0.0000 recall10: 0.0000 [58.3167]
train_epoch: 1018, loss: 0.7070, recall20: 0.0000 recall10: 0.0000 [58.3762]
train_epoch: 1019, loss: 0.7070, recall20: 0.0000 recall10: 0.0000 [58.4358]
train_epoch: 1020, loss: 0.7070, recall20: 0.0000 recall10: 0.0000 [58.4951]
train_epoch: 1021, loss: 0.7070, recall20: 0.0000 recall10: 0.0000 [58.5546]
train_epoch: 1022, loss: 0.7070, recall20: 0.0000 recall10: 0.0000 [58.6140]
train_epoch: 1023, loss: 0.7070, recall20: 0.0000 recall10: 0.0000 [58.6746]
train_epoch: 1024, loss: 0.7069, recall20: 0.0000 recall10: 0.0000 [58.7334]
train_epoch: 1025, loss: 0.7069, recall20: 0.0000 recall10: 0.0000 [58.7928]
train_epoch: 1026, loss: 0.7069, recall20: 0.0000 recall10: 0.0000 [58.8522]
train_epoch: 1027, loss: 0.7069, recall20: 0.0000 recall10: 0.0000 [58.9108]
train_epoch: 1028, loss: 0.7069, recall20: 0.0000 recall10: 0.0000 [58.9703]
train_epoch: 1029, loss: 0.7069, recall20: 0.0000 recall10: 0.0000 [59.0302]
train_epoch: 1030, loss: 0.7068, recall20: 0.0000 recall10: 0.0000 [59.0899]
train_epoch: 1031, loss: 0.7068, recall20: 0.0000 recall10: 0.0000 [59.1490]
train_epoch: 1032, loss: 0.7068, recall20: 0.0000 recall10: 0.0000 [59.2083]
train_epoch: 1033, loss: 0.7068, recall20: 0.0000 recall10: 0.0000 [59.2682]
train_epoch: 1034, loss: 0.7068, recall20: 0.0000 recall10: 0.0000 [59.3276]
train_epoch: 1035, loss: 0.7068, recall20: 0.0000 recall10: 0.0000 [59.3863]
train_epoch: 1036, loss: 0.7067, recall20: 0.0000 recall10: 0.0000 [59.4458]
train_epoch: 1037, loss: 0.7067, recall20: 0.0000 recall10: 0.0000 [59.5053]
