{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 0.4479, recall20: 0.0000 recall10: 0.0000 [78.1955]
train_epoch: 1002, loss: 0.4479, recall20: 0.0000 recall10: 0.0000 [78.2667]
train_epoch: 1003, loss: 0.4479, recall20: 0.0000 recall10: 0.0000 [78.3367]
train_epoch: 1004, loss: 0.4478, recall20: 0.0000 recall10: 0.0000 [78.4065]
train_epoch: 1005, loss: 0.4478, recall20: 0.0000 recall10: 0.0000 [78.4794]
train_epoch: 1006, loss: 0.4478, recall20: 0.0000 recall10: 0.0000 [78.5624]
train_epoch: 1007, loss: 0.4478, recall20: 0.0000 recall10: 0.0000 [78.6276]
train_epoch: 1008, loss: 0.4477, recall20: 0.0000 recall10: 0.0000 [78.6949]
train_epoch: 1009, loss: 0.4477, recall20: 0.0000 recall10: 0.0000 [78.7654]
train_epoch: 1010, loss: 0.4477, recall20: 0.0000 recall10: 0.0000 [78.8358]
train_epoch: 1011, loss: 0.4477, recall20: 0.0000 recall10: 0.0000 [78.9052]
train_epoch: 1012, loss: 0.4476, recall20: 0.0000 recall10: 0.0000 [78.9752]
train_epoch: 1013, loss: 0.4476, recall20: 0.0000 recall10: 0.0000 [79.0453]
train_epoch: 1014, loss: 0.4476, recall20: 0.0000 recall10: 0.0000 [79.1159]
train_epoch: 1015, loss: 0.4476, recall20: 0.0000 recall10: 0.0000 [79.1860]
train_epoch: 1016, loss: 0.4475, recall20: 0.0000 recall10: 0.0000 [79.2558]
train_epoch: 1017, loss: 0.4475, recall20: 0.0000 recall10: 0.0000 [79.3262]
train_epoch: 1018, loss: 0.4475, recall20: 0.0000 recall10: 0.0000 [79.3968]
train_epoch: 1019, loss: 0.4475, recall20: 0.0000 recall10: 0.0000 [79.4672]
train_epoch: 1020, loss: 0.4474, recall20: 0.0000 recall10: 0.0000 [79.5371]
train_epoch: 1021, loss: 0.4474, recall20: 0.0000 recall10: 0.0000 [79.6076]
train_epoch: 1022, loss: 0.4474, recall20: 0.0000 recall10: 0.0000 [79.6780]
train_epoch: 1023, loss: 0.4474, recall20: 0.0000 recall10: 0.0000 [79.7482]
train_epoch: 1024, loss: 0.4473, recall20: 0.0000 recall10: 0.0000 [79.8177]
train_epoch: 1025, loss: 0.4473, recall20: 0.0000 recall10: 0.0000 [79.8882]
train_epoch: 1026, loss: 0.4473, recall20: 0.0000 recall10: 0.0000 [79.9592]
train_epoch: 1027, loss: 0.4473, recall20: 0.0000 recall10: 0.0000 [80.0291]
train_epoch: 1028, loss: 0.4472, recall20: 0.0000 recall10: 0.0000 [80.0963]
train_epoch: 1029, loss: 0.4472, recall20: 0.0000 recall10: 0.0000 [80.1672]
train_epoch: 1030, loss: 0.4472, recall20: 0.0000 recall10: 0.0000 [80.2378]
train_epoch: 1031, loss: 0.4472, recall20: 0.0000 recall10: 0.0000 [80.3081]
train_epoch: 1032, loss: 0.4471, recall20: 0.0000 recall10: 0.0000 [80.3790]
train_epoch: 1033, loss: 0.4471, recall20: 0.0000 recall10: 0.0000 [80.4492]
train_epoch: 1034, loss: 0.4471, recall20: 0.0000 recall10: 0.0000 [80.5199]
train_epoch: 1035, loss: 0.4471, recall20: 0.0000 recall10: 0.0000 [80.5902]
train_epoch: 1036, loss: 0.4470, recall20: 0.0000 recall10: 0.0000 [80.6606]
train_epoch: 1037, loss: 0.4470, recall20: 0.0000 recall10: 0.0000 [80.7312]
train_epoch: 1038, loss: 0.4470, recall20: 0.0000 recall10: 0.0000 [80.8021]
train_epoch: 1039, loss: 0.4470, recall20: 0.0000 recall10: 0.0000 [80.8722]
train_epoch: 1040, loss: 0.4469, recall20: 0.0000 recall10: 0.0000 [80.9425]
train_epoch: 1041, loss: 0.4469, recall20: 0.0000 recall10: 0.0000 [81.0128]
train_epoch: 1042, loss: 0.4469, recall20: 0.0000 recall10: 0.0000 [81.0836]
train_epoch: 1043, loss: 0.4469, recall20: 0.0000 recall10: 0.0000 [81.1534]
train_epoch: 1044, loss: 0.4468, recall20: 0.0000 recall10: 0.0000 [81.2240]
train_epoch: 1045, loss: 0.4468, recall20: 0.0000 recall10: 0.0000 [81.2944]
train_epoch: 1046, loss: 0.4468, recall20: 0.0000 recall10: 0.0000 [81.3636]
train_epoch: 1047, loss: 0.4468, recall20: 0.0000 recall10: 0.0000 [81.4336]
train_epoch: 1048, loss: 0.4467, recall20: 0.0000 recall10: 0.0000 [81.5012]
train_epoch: 1049, loss: 0.4467, recall20: 0.0000 recall10: 0.0000 [81.5717]
train_epoch: 1050, loss: 0.4467, recall20: 0.0000 recall10: 0.0000 [81.6425]
train_epoch: 1051, loss: 0.4467, recall20: 0.0000 recall10: 0.0000 [81.7137]
train_epoch: 1052, loss: 0.4466, recall20: 0.0000 recall10: 0.0000 [81.7812]
train_epoch: 1053, loss: 0.4466, recall20: 0.0000 recall10: 0.0000 [81.8500]
train_epoch: 1054, loss: 0.4466, recall20: 0.0000 recall10: 0.0000 [81.9184]
train_epoch: 1055, loss: 0.4466, recall20: 0.0000 recall10: 0.0000 [81.9895]
train_epoch: 1056, loss: 0.4466, recall20: 0.0000 recall10: 0.0000 [82.0599]
train_epoch: 1057, loss: 0.4465, recall20: 0.0000 recall10: 0.0000 [82.1293]
train_epoch: 1058, loss: 0.4465, recall20: 0.0000 recall10: 0.0000 [82.1995]
train_epoch: 1059, loss: 0.4465, recall20: 0.0000 recall10: 0.0000 [82.2703]
train_epoch: 1060, loss: 0.4465, recall20: 0.0000 recall10: 0.0000 [82.3407]
train_epoch: 1061, loss: 0.4464, recall20: 0.0000 recall10: 0.0000 [82.4104]
train_epoch: 1062, loss: 0.4464, recall20: 0.0000 recall10: 0.0000 [82.4814]
train_epoch: 1063, loss: 0.4464, recall20: 0.0000 recall10: 0.0000 [82.5495]
train_epoch: 1064, loss: 0.4464, recall20: 0.0000 recall10: 0.0000 [82.6196]
train_epoch: 1065, loss: 0.4463, recall20: 0.0000 recall10: 0.0000 [82.6899]
train_epoch: 1066, loss: 0.4463, recall20: 0.0000 recall10: 0.0000 [82.7613]
train_epoch: 1067, loss: 0.4463, recall20: 0.0000 recall10: 0.0000 [82.8312]
train_epoch: 1068, loss: 0.4463, recall20: 0.0000 recall10: 0.0000 [82.9016]
train_epoch: 1069, loss: 0.4462, recall20: 0.0000 recall10: 0.0000 [82.9717]
train_epoch: 1070, loss: 0.4462, recall20: 0.0000 recall10: 0.0000 [83.0421]
train_epoch: 1071, loss: 0.4462, recall20: 0.0000 recall10: 0.0000 [83.1119]
train_epoch: 1072, loss: 0.4462, recall20: 0.0000 recall10: 0.0000 [83.1825]
train_epoch: 1073, loss: 0.4461, recall20: 0.0000 recall10: 0.0000 [83.2524]
train_epoch: 1074, loss: 0.4461, recall20: 0.0000 recall10: 0.0000 [83.3238]
train_epoch: 1075, loss: 0.4461, recall20: 0.0000 recall10: 0.0000 [83.3947]
train_epoch: 1076, loss: 0.4461, recall20: 0.0000 recall10: 0.0000 [83.4648]
train_epoch: 1077, loss: 0.4460, recall20: 0.0000 recall10: 0.0000 [83.5352]
train_epoch: 1078, loss: 0.4460, recall20: 0.0000 recall10: 0.0000 [83.6069]
train_epoch: 1079, loss: 0.4460, recall20: 0.0000 recall10: 0.0000 [83.6787]
train_epoch: 1080, loss: 0.4460, recall20: 0.0000 recall10: 0.0000 [83.7466]
train_epoch: 1081, loss: 0.4460, recall20: 0.0000 recall10: 0.0000 [83.8171]
train_epoch: 1082, loss: 0.4459, recall20: 0.0000 recall10: 0.0000 [83.8887]
train_epoch: 1083, loss: 0.4459, recall20: 0.0000 recall10: 0.0000 [83.9609]
train_epoch: 1084, loss: 0.4459, recall20: 0.0000 recall10: 0.0000 [84.0306]
train_epoch: 1085, loss: 0.4459, recall20: 0.0000 recall10: 0.0000 [84.0983]
train_epoch: 1086, loss: 0.4458, recall20: 0.0000 recall10: 0.0000 [84.1695]
train_epoch: 1087, loss: 0.4458, recall20: 0.0000 recall10: 0.0000 [84.2395]
train_epoch: 1088, loss: 0.4458, recall20: 0.0000 recall10: 0.0000 [84.3100]
train_epoch: 1089, loss: 0.4458, recall20: 0.0000 recall10: 0.0000 [84.3815]
train_epoch: 1090, loss: 0.4457, recall20: 0.0000 recall10: 0.0000 [84.4521]
train_epoch: 1091, loss: 0.4457, recall20: 0.0000 recall10: 0.0000 [84.5229]
train_epoch: 1092, loss: 0.4457, recall20: 0.0000 recall10: 0.0000 [84.5927]
train_epoch: 1093, loss: 0.4457, recall20: 0.0000 recall10: 0.0000 [84.6635]
train_epoch: 1094, loss: 0.4456, recall20: 0.0000 recall10: 0.0000 [84.7348]
train_epoch: 1095, loss: 0.4456, recall20: 0.0000 recall10: 0.0000 [84.8044]
train_epoch: 1096, loss: 0.4456, recall20: 0.0000 recall10: 0.0000 [84.8736]
train_epoch: 1097, loss: 0.4456, recall20: 0.0000 recall10: 0.0000 [84.9431]
train_epoch: 1098, loss: 0.4456, recall20: 0.0000 recall10: 0.0000 [85.0141]
train_epoch: 1099, loss: 0.4455, recall20: 0.0000 recall10: 0.0000 [85.0845]
train_epoch: 1100, loss: 0.4455, recall20: 0.0000 recall10: 0.0000 [85.1539]
train_epoch: 1101, loss: 0.4455, recall20: 0.0000 recall10: 0.0000 [85.2236]
train_epoch: 1102, loss: 0.4455, recall20: 0.0000 recall10: 0.0000 [85.2941]
train_epoch: 1103, loss: 0.4454, recall20: 0.0000 recall10: 0.0000 [85.3642]
train_epoch: 1104, loss: 0.4454, recall20: 0.0000 recall10: 0.0000 [85.4338]
train_epoch: 1105, loss: 0.4454, recall20: 0.0000 recall10: 0.0000 [85.5041]
train_epoch: 1106, loss: 0.4454, recall20: 0.0000 recall10: 0.0000 [85.5743]
train_epoch: 1107, loss: 0.4453, recall20: 0.0000 recall10: 0.0000 [85.6446]
train_epoch: 1108, loss: 0.4453, recall20: 0.0000 recall10: 0.0000 [85.7143]
train_epoch: 1109, loss: 0.4453, recall20: 0.0000 recall10: 0.0000 [85.7841]
train_epoch: 1110, loss: 0.4453, recall20: 0.0000 recall10: 0.0000 [85.8538]
train_epoch: 1111, loss: 0.4453, recall20: 0.0000 recall10: 0.0000 [85.9240]
train_epoch: 1112, loss: 0.4452, recall20: 0.0000 recall10: 0.0000 [85.9941]
train_epoch: 1113, loss: 0.4452, recall20: 0.0000 recall10: 0.0000 [86.0628]
train_epoch: 1114, loss: 0.4452, recall20: 0.0000 recall10: 0.0000 [86.1336]
train_epoch: 1115, loss: 0.4452, recall20: 0.0000 recall10: 0.0000 [86.2044]
train_epoch: 1116, loss: 0.4451, recall20: 0.0000 recall10: 0.0000 [86.2749]
train_epoch: 1117, loss: 0.4451, recall20: 0.0000 recall10: 0.0000 [86.3448]
train_epoch: 1118, loss: 0.4451, recall20: 0.0000 recall10: 0.0000 [86.4144]
train_epoch: 1119, loss: 0.4451, recall20: 0.0000 recall10: 0.0000 [86.4838]
train_epoch: 1120, loss: 0.4450, recall20: 0.0000 recall10: 0.0000 [86.5540]
train_epoch: 1121, loss: 0.4450, recall20: 0.0000 recall10: 0.0000 [86.6247]
train_epoch: 1122, loss: 0.4450, recall20: 0.0000 recall10: 0.0000 [86.6961]
train_epoch: 1123, loss: 0.4450, recall20: 0.0000 recall10: 0.0000 [86.7667]
train_epoch: 1124, loss: 0.4450, recall20: 0.0000 recall10: 0.0000 [86.8368]
train_epoch: 1125, loss: 0.4449, recall20: 0.0000 recall10: 0.0000 [86.9066]
train_epoch: 1126, loss: 0.4449, recall20: 0.0000 recall10: 0.0000 [86.9762]
train_epoch: 1127, loss: 0.4449, recall20: 0.0000 recall10: 0.0000 [87.0466]
train_epoch: 1128, loss: 0.4449, recall20: 0.0000 recall10: 0.0000 [87.1180]
train_epoch: 1129, loss: 0.4448, recall20: 0.0000 recall10: 0.0000 [87.1863]
train_epoch: 1130, loss: 0.4448, recall20: 0.0000 recall10: 0.0000 [87.2562]
train_epoch: 1131, loss: 0.4448, recall20: 0.0000 recall10: 0.0000 [87.3263]
train_epoch: 1132, loss: 0.4448, recall20: 0.0000 recall10: 0.0000 [87.3963]
train_epoch: 1133, loss: 0.4447, recall20: 0.0000 recall10: 0.0000 [87.4658]
train_epoch: 1134, loss: 0.4447, recall20: 0.0000 recall10: 0.0000 [87.5363]
train_epoch: 1135, loss: 0.4447, recall20: 0.0000 recall10: 0.0000 [87.6065]
train_epoch: 1136, loss: 0.4447, recall20: 0.0000 recall10: 0.0000 [87.6768]
train_epoch: 1137, loss: 0.4447, recall20: 0.0000 recall10: 0.0000 [87.7463]
train_epoch: 1138, loss: 0.4446, recall20: 0.0000 recall10: 0.0000 [87.8170]
train_epoch: 1139, loss: 0.4446, recall20: 0.0000 recall10: 0.0000 [87.8867]
train_epoch: 1140, loss: 0.4446, recall20: 0.0000 recall10: 0.0000 [87.9565]
train_epoch: 1141, loss: 0.4446, recall20: 0.0000 recall10: 0.0000 [88.0261]
train_epoch: 1142, loss: 0.4445, recall20: 0.0000 recall10: 0.0000 [88.0956]
train_epoch: 1143, loss: 0.4445, recall20: 0.0000 recall10: 0.0000 [88.1660]
train_epoch: 1144, loss: 0.4445, recall20: 0.0000 recall10: 0.0000 [88.2357]
train_epoch: 1145, loss: 0.4445, recall20: 0.0000 recall10: 0.0000 [88.3056]
train_epoch: 1146, loss: 0.4445, recall20: 0.0000 recall10: 0.0000 [88.3757]
train_epoch: 1147, loss: 0.4444, recall20: 0.0000 recall10: 0.0000 [88.4457]
train_epoch: 1148, loss: 0.4444, recall20: 0.0000 recall10: 0.0000 [88.5170]
train_epoch: 1149, loss: 0.4444, recall20: 0.0000 recall10: 0.0000 [88.5872]
train_epoch: 1150, loss: 0.4444, recall20: 0.0000 recall10: 0.0000 [88.6573]
train_epoch: 1151, loss: 0.4443, recall20: 0.0000 recall10: 0.0000 [88.7273]
train_epoch: 1152, loss: 0.4443, recall20: 0.0000 recall10: 0.0000 [88.7973]
train_epoch: 1153, loss: 0.4443, recall20: 0.0000 recall10: 0.0000 [88.8674]
train_epoch: 1154, loss: 0.4443, recall20: 0.0000 recall10: 0.0000 [88.9367]
train_epoch: 1155, loss: 0.4443, recall20: 0.0000 recall10: 0.0000 [89.0069]
train_epoch: 1156, loss: 0.4442, recall20: 0.0000 recall10: 0.0000 [89.0782]
train_epoch: 1157, loss: 0.4442, recall20: 0.0000 recall10: 0.0000 [89.1483]
train_epoch: 1158, loss: 0.4442, recall20: 0.0000 recall10: 0.0000 [89.2181]
train_epoch: 1159, loss: 0.4442, recall20: 0.0000 recall10: 0.0000 [89.2838]
train_epoch: 1160, loss: 0.4441, recall20: 0.0000 recall10: 0.0000 [89.3491]
train_epoch: 1161, loss: 0.4441, recall20: 0.0000 recall10: 0.0000 [89.4193]
train_epoch: 1162, loss: 0.4441, recall20: 0.0000 recall10: 0.0000 [89.4875]
train_epoch: 1163, loss: 0.4441, recall20: 0.0000 recall10: 0.0000 [89.5578]
train_epoch: 1164, loss: 0.4441, recall20: 0.0000 recall10: 0.0000 [89.6282]
train_epoch: 1165, loss: 0.4440, recall20: 0.0000 recall10: 0.0000 [89.6983]
train_epoch: 1166, loss: 0.4440, recall20: 0.0000 recall10: 0.0000 [89.7692]
train_epoch: 1167, loss: 0.4440, recall20: 0.0000 recall10: 0.0000 [89.8409]
train_epoch: 1168, loss: 0.4440, recall20: 0.0000 recall10: 0.0000 [89.9099]
