{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'h'}
train_epoch: 1001, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.0236]
train_epoch: 1002, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.0722]
train_epoch: 1003, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.1215]
train_epoch: 1004, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.1698]
train_epoch: 1005, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.2173]
train_epoch: 1006, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.2629]
train_epoch: 1007, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.3063]
train_epoch: 1008, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.3564]
train_epoch: 1009, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.4069]
train_epoch: 1010, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.4554]
train_epoch: 1011, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.5069]
train_epoch: 1012, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.5550]
train_epoch: 1013, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.6036]
train_epoch: 1014, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.6498]
train_epoch: 1015, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.6943]
train_epoch: 1016, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.7424]
train_epoch: 1017, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.7859]
train_epoch: 1018, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.8323]
train_epoch: 1019, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.8805]
train_epoch: 1020, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.9278]
train_epoch: 1021, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.9757]
train_epoch: 1022, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.0231]
train_epoch: 1023, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.0749]
train_epoch: 1024, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.1269]
train_epoch: 1025, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.1772]
train_epoch: 1026, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.2265]
train_epoch: 1027, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.2730]
train_epoch: 1028, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.3184]
train_epoch: 1029, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.3675]
train_epoch: 1030, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.4196]
train_epoch: 1031, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.4669]
train_epoch: 1032, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.5142]
train_epoch: 1033, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.5594]
train_epoch: 1034, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.6088]
train_epoch: 1035, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.6604]
train_epoch: 1036, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.7091]
