{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'h'}
train_epoch: 1001, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [54.0473]
train_epoch: 1002, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [54.1233]
train_epoch: 1003, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [54.1986]
train_epoch: 1004, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [54.2733]
train_epoch: 1005, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [54.3561]
train_epoch: 1006, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [54.4317]
train_epoch: 1007, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [54.5068]
train_epoch: 1008, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [54.5816]
train_epoch: 1009, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [54.6568]
train_epoch: 1010, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [54.7328]
train_epoch: 1011, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [54.8081]
train_epoch: 1012, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [54.8832]
train_epoch: 1013, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [54.9587]
train_epoch: 1014, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [55.0337]
train_epoch: 1015, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [55.1089]
train_epoch: 1016, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [55.1850]
train_epoch: 1017, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [55.2599]
train_epoch: 1018, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [55.3341]
train_epoch: 1019, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [55.4088]
train_epoch: 1020, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [55.4836]
train_epoch: 1021, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [55.5587]
train_epoch: 1022, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [55.6332]
train_epoch: 1023, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [55.7081]
train_epoch: 1024, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [55.7841]
train_epoch: 1025, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [55.8587]
train_epoch: 1026, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [55.9343]
train_epoch: 1027, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [56.0092]
train_epoch: 1028, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [56.0973]
train_epoch: 1029, loss: 0.8026, recall20: 0.0000 recall10: 0.0000 [56.1720]
