{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.3943, recall20: 0.0000 recall10: 0.0000 [34.2061]
train_epoch: 1002, loss: 0.3943, recall20: 0.0000 recall10: 0.0000 [34.2598]
train_epoch: 1003, loss: 0.3943, recall20: 0.0000 recall10: 0.0000 [34.3114]
train_epoch: 1004, loss: 0.3943, recall20: 0.0000 recall10: 0.0000 [34.3650]
train_epoch: 1005, loss: 0.3943, recall20: 0.0000 recall10: 0.0000 [34.4222]
train_epoch: 1006, loss: 0.3942, recall20: 0.0000 recall10: 0.0000 [34.4732]
train_epoch: 1007, loss: 0.3942, recall20: 0.0000 recall10: 0.0000 [34.5260]
train_epoch: 1008, loss: 0.3942, recall20: 0.0000 recall10: 0.0000 [34.5767]
train_epoch: 1009, loss: 0.3942, recall20: 0.0000 recall10: 0.0000 [34.6302]
train_epoch: 1010, loss: 0.3942, recall20: 0.0000 recall10: 0.0000 [34.6797]
train_epoch: 1011, loss: 0.3941, recall20: 0.0000 recall10: 0.0000 [34.7307]
train_epoch: 1012, loss: 0.3941, recall20: 0.0000 recall10: 0.0000 [34.7879]
train_epoch: 1013, loss: 0.3941, recall20: 0.0000 recall10: 0.0000 [34.8384]
train_epoch: 1014, loss: 0.3941, recall20: 0.0000 recall10: 0.0000 [34.8822]
train_epoch: 1015, loss: 0.3940, recall20: 0.0000 recall10: 0.0000 [34.9389]
train_epoch: 1016, loss: 0.3940, recall20: 0.0000 recall10: 0.0000 [34.9911]
train_epoch: 1017, loss: 0.3940, recall20: 0.0000 recall10: 0.0000 [35.0440]
train_epoch: 1018, loss: 0.3940, recall20: 0.0000 recall10: 0.0000 [35.0951]
train_epoch: 1019, loss: 0.3939, recall20: 0.0000 recall10: 0.0000 [35.1484]
train_epoch: 1020, loss: 0.3939, recall20: 0.0000 recall10: 0.0000 [35.1916]
train_epoch: 1021, loss: 0.3938, recall20: 0.0000 recall10: 0.0000 [35.2474]
train_epoch: 1022, loss: 0.3938, recall20: 0.0000 recall10: 0.0000 [35.2941]
train_epoch: 1023, loss: 0.3937, recall20: 0.0000 recall10: 0.0000 [35.3436]
train_epoch: 1024, loss: 0.3936, recall20: 0.0000 recall10: 0.0000 [35.3886]
train_epoch: 1025, loss: 0.3935, recall20: 0.0000 recall10: 0.0000 [35.4308]
train_epoch: 1026, loss: 0.3935, recall20: 0.0000 recall10: 0.0000 [35.4818]
train_epoch: 1027, loss: 0.3935, recall20: 0.0000 recall10: 0.0000 [35.5294]
train_epoch: 1028, loss: 0.3935, recall20: 0.0000 recall10: 0.0000 [35.5722]
train_epoch: 1029, loss: 0.3934, recall20: 0.0000 recall10: 0.0000 [35.6185]
train_epoch: 1030, loss: 0.3934, recall20: 0.0000 recall10: 0.0000 [35.6657]
train_epoch: 1031, loss: 0.3933, recall20: 0.0000 recall10: 0.0000 [35.7123]
train_epoch: 1032, loss: 0.3932, recall20: 0.0000 recall10: 0.0000 [35.7520]
train_epoch: 1033, loss: 0.3932, recall20: 0.0000 recall10: 0.0000 [35.7982]
train_epoch: 1034, loss: 0.3931, recall20: 0.0000 recall10: 0.0000 [35.8499]
train_epoch: 1035, loss: 0.3931, recall20: 0.0000 recall10: 0.0000 [35.9003]
train_epoch: 1036, loss: 0.3930, recall20: 0.0000 recall10: 0.0000 [35.9535]
train_epoch: 1037, loss: 0.3929, recall20: 0.0000 recall10: 0.0000 [36.0048]
train_epoch: 1038, loss: 0.3929, recall20: 0.0000 recall10: 0.0000 [36.0566]
train_epoch: 1039, loss: 0.3927, recall20: 0.0000 recall10: 0.0000 [36.1066]
train_epoch: 1040, loss: 0.3926, recall20: 0.0000 recall10: 0.0000 [36.1556]
train_epoch: 1041, loss: 0.3925, recall20: 0.0000 recall10: 0.0000 [36.2045]
train_epoch: 1042, loss: 0.3925, recall20: 0.0000 recall10: 0.0000 [36.2527]
train_epoch: 1043, loss: 0.3923, recall20: 0.0000 recall10: 0.0000 [36.3016]
train_epoch: 1044, loss: 0.3922, recall20: 0.0000 recall10: 0.0000 [36.3487]
train_epoch: 1045, loss: 0.3921, recall20: 0.0000 recall10: 0.0000 [36.4038]
train_epoch: 1046, loss: 0.3922, recall20: 0.0477 recall10: 0.0250 [36.6797]
